C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_06_974.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_06_974.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_06_974.jpg, -0.07787155, 1, 0, 12.98617
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_085.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_085.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_085.jpg, 0, 1, 0, 14.31768
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_191.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_191.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_191.jpg, 0, 1, 0, 15.23614
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_303.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_303.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_303.jpg, 0, 1, 0, 16.54298
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_424.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_424.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_424.jpg, -0.3621747, 1, 0, 17.73355
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_549.jpg, -0.737484, 1, 0, 18.64467
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_652.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_652.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_652.jpg, -0.471063, 1, 0, 19.64876
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_755.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_755.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_755.jpg, -0.1194282, 1, 0, 20.84399
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_871.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_871.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_871.jpg, 0, 1, 0, 21.8739
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_07_980.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_07_980.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_07_980.jpg, 0, 1, 0, 23.04414
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_08_088.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_08_088.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_08_088.jpg, 0, 1, 0, 24.00762
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_08_201.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_08_201.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_08_201.jpg, 0, 1, 0, 25.1694
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_08_304.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_08_304.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_08_304.jpg, 0, 1, 0, 26.12453
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_08_481.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_08_481.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_08_481.jpg, -0.5264553, 1, 0, 27.39917
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_08_800.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_08_800.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_08_800.jpg, 0, 1, 0, 30.18846
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_09_002.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_09_002.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_09_002.jpg, 0, 1, 0, 30.19033
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_09_221.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_09_221.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_09_221.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_09_328.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_09_328.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_09_328.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_09_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_09_549.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_09_549.jpg, -0.6540321, 1, 0, 30.14359
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_09_828.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_09_828.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_09_828.jpg, -1, 1, 0, 30.13849
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_006.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_006.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_006.jpg, -0.4604755, 1, 0, 30.19787
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_112.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_112.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_112.jpg, -0.1408099, 1, 0, 30.18704
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_232.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_232.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_232.jpg, 0, 0.6444487, 0, 29.67007
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_356.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_356.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_356.jpg, 0, 0.2747257, 0, 29.43414
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_567.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_567.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_567.jpg, 0, 0, 0, 28.0969
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_682.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_682.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_682.jpg, 0, 0, 0, 27.1562
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_796.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_796.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_796.jpg, 0, 0, 0, 27.13956
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_10_906.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_10_906.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_10_906.jpg, 0, 0, 0, 26.27266
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_019.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_019.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_019.jpg, 0, 0, 0, 26.01193
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_122.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_122.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_122.jpg, 0, 0, 0, 25.97731
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_237.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_237.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_237.jpg, 0, 0, 0, 25.5539
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_343.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_343.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_343.jpg, 0, 0, 0, 24.47437
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_451.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_451.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_451.jpg, 0, 0, 0, 23.86448
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_583.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_583.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_583.jpg, 0, 0, 0, 23.05607
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_699.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_699.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_699.jpg, 0, 0, 0, 22.20864
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_800.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_800.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_800.jpg, 0, 0, 0, 21.6875
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_11_901.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_11_901.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_11_901.jpg, 0, 0, 0, 20.50838
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_028.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_028.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_028.jpg, 0, 0, 0, 19.57353
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_136.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_136.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_136.jpg, 0, 0, 0, 18.56451
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_287.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_287.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_287.jpg, 0, 0, 0, 17.36166
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_592.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_592.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_592.jpg, 0, 0, 0, 14.60839
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_756.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_756.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_756.jpg, 0, 0, 0, 14.11119
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_12_992.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_12_992.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_12_992.jpg, 0.822642, 0, 0, 12.35963
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_114.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_114.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_114.jpg, 1, 0, 0, 11.99904
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_239.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_239.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_239.jpg, 1, 0, 0, 11.98847
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_360.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_360.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_360.jpg, 0.6423442, 0, 0, 12.11033
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_544.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_544.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_544.jpg, 0.08996558, 0, 0, 11.89391
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_790.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_790.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_790.jpg, 0, 0, 0, 12.73587
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_13_898.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_13_898.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_13_898.jpg, 0, 0, 0, 12.98393
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_023.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_023.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_023.jpg, 0, 0, 0, 13.75178
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_127.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_127.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_127.jpg, 0, 0, 0, 14.15944
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_239.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_239.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_239.jpg, 0, 0.0869163, 0, 15.21913
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_339.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_339.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_339.jpg, 0, 0.3874683, 0, 16.00683
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_446.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_446.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_446.jpg, 0, 0.7068876, 0, 17.32394
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_552.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_552.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_552.jpg, 0, 1, 0, 18.53414
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_663.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_663.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_663.jpg, 0, 1, 0, 17.99432
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_764.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_764.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_764.jpg, 0, 1, 0, 17.66554
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_883.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_883.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_883.jpg, 0, 1, 0, 18.71704
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_14_988.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_14_988.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_14_988.jpg, 0, 1, 0, 19.65617
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_102.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_102.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_102.jpg, 0, 1, 0, 21.31625
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_200.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_200.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_200.jpg, 0.3160572, 0.6839427, 0, 22.4411
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_305.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_305.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_305.jpg, 0.6287157, 0.3712842, 0, 22.73845
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_407.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_407.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_407.jpg, 0.9354201, 0.06457984, 0, 22.41346
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_515.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_515.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_515.jpg, 1, 0, 0, 21.75409
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_629.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_629.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_629.jpg, 1, 0, 0, 21.24724
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_15_744.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_15_744.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_15_744.jpg, 1, 0, 0, 20.86229
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_114.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_114.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_114.jpg, 0, 0, 0, 20.13979
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_425.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_425.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_425.jpg, 0, 0.9331077, 0, 22.63646
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_534.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_534.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_534.jpg, 0, 1, 0, 23.7954
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_643.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_643.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_643.jpg, 0, 1, 0, 24.75886
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_750.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_750.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_750.jpg, 0, 1, 0, 13.73937
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_16_998.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_16_998.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_16_998.jpg, -0.7346154, 0.2653846, 0, 12.32106
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_147.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_147.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_147.jpg, -1, 0, 0, 11.42268
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_314.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_314.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_314.jpg, -1, 0, 0, 5.169787
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_419.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_419.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_419.jpg, -0.6735021, 0, 0, 4.249117
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_533.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_533.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_533.jpg, -0.3365712, 0, 0, 2.781677
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_641.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_641.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_641.jpg, -0.00987754, 0, 0, 1.538948
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_743.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_743.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_743.jpg, 0, 0, 0, 0.3549775
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_885.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_885.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_885.jpg, 0, 0, 0, 0.1404576
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_17_989.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_17_989.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_17_989.jpg, 0, 0, 0, 0.04208968
C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\center_2021_09_15_19_57_18_095.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\left_2021_09_15_19_57_18_095.jpg, C:\Users\lenovo\Desktop\finding_lanes\DATA\IMG\right_2021_09_15_19_57_18_095.jpg, 0, 0, 0, 0.05738452
